Date,SPY,QQQ,GLD,VOO
2016-03-17,0.006344146087418512,-0.0005575441185508012,-0.003814570847019083,0.0063248838250937744
2016-03-18,0.003929662542886847,0.0015669290207813713,-0.002746975852867317,0.003728385746130103
2016-03-21,0.0014188531718961617,0.003911765995702421,-0.007011719080860512,0.0015256544561061958
2016-03-22,-0.0005375684059306662,0.003061760546500869,0.0029421526295789757,-0.0005326948169870338
2016-03-23,-0.006599334675665092,-0.008231795086037885,-0.02263009809313088,-0.0063954563755369565
2016-03-24,-0.00044288423964045087,0.00027988572414794355,-0.0024011557999427113,-0.000697312757688584
2016-03-28,0.0005909213332768726,-0.001398731666984121,0.0023209545157449885,0.0006977993420720363
2016-03-29,0.009250061482973804,0.016058671064636654,0.01852490300494103,0.009601378409389572
2016-03-30,0.004387602427006865,0.004869443020443676,-0.013977800877817192,0.004197371731135435
2016-03-31,-0.002426918280180712,-0.0014626271908332322,0.004611451089358232,-0.0023808926209601955
2016-04-01,0.006811885638901449,0.010622635440945327,-0.006035354370591106,0.006417100533554709
2016-04-04,-0.003238163651254955,-0.003805709016151959,-0.006670647201412416,-0.0031618100792392134
2016-04-05,-0.009987783584931353,-0.009641602527237447,0.013000448699038714,-0.010149331209620138
2016-04-06,0.010921246417461061,0.016439977813084594,-0.006119337058417829,0.010894576775145604
2016-04-07,-0.011965949245101193,-0.014366786775272256,0.01428081181871077,-0.01178098080912926
2016-04-08,0.0026969789274413625,-0.0007334531982537973,-0.0015175811841288134,0.0027263385051126132
2016-04-11,-0.002347383411373083,-0.0036700328605836496,0.013510077429689682,-0.0026122767390046597
2016-04-12,0.009312943002140806,0.00837932400331809,0.0001666606070513943,0.00972836141754052
2016-04-13,0.01010086209257488,0.012784438559476419,-0.010662277185778612,0.010005132575621856
2016-04-14,4.818166872277985e-05,9.000280714244191e-05,-0.01397656040779005,-0.0001047545915695558
2016-04-15,-0.0011057073876553636,-0.0025239860996197905,0.006916553277877435,-0.0011006057681197667
2016-04-18,0.00702658502262965,0.0053325969485871205,-0.0015264612277036127,0.007241616477448698
2016-04-19,0.003154277905720093,-0.006113699212447976,0.015627688132066497,0.003021749094081372
2016-04-20,0.000952942587797434,0.0008143668112858826,-0.005101192515562847,0.0008310681962193645
2016-04-21,-0.005378140628880201,9.044446794792549e-05,0.0037824404776409803,-0.00555332904382666
2016-04-22,0.0,-0.015092721247902396,-0.012811914275298819,0.00026114229892404417
2016-04-25,-0.001722964172194641,0.0,0.0028840781155776707,-0.001617643114311229
2016-04-26,0.001485820137761662,-0.004863266923337828,0.003975248058563308,0.001463592086346388
2016-04-27,0.0020583900542554545,-0.008022280319816,0.002864397439145794,0.0020872253880555025
2016-04-28,-0.009075664943083317,-0.012084151990215397,0.018901209532051544,-0.009009053013818491
2016-04-29,-0.005399051663960153,-0.00526905098832553,0.01945750344247421,-0.005675294015945909
2016-05-02,0.007948514060315048,0.009459008214646403,-0.0033158403319838436,0.00797993224826854
2016-05-03,-0.008703312639001037,-0.00927660711409628,-0.002271979748055375,-0.008545577009684502
2016-05-04,-0.005577974336683389,-0.006431420781004116,-0.006099544612754526,-0.005870224540381219
2016-05-05,-0.00019518706200627456,-0.00028569388457622136,-0.0011455641166617792,-0.00010641079460271818
2016-05-06,0.003659069913304336,0.005332345243973968,0.009093148301192455,0.0036177762747959807
2016-05-09,0.0008265074659805638,0.0028415892889372962,-0.020539038586043668,0.0010598112572148821
2016-05-10,0.012433693900802734,0.013694902942619214,0.0027351995597273415,0.012390790435119037
2016-05-11,-0.009355065923674633,-0.00903787226919428,0.009423039824896007,-0.009362054540329012
2016-05-12,0.0002909290665360498,-0.004418947139552598,-0.0078611125358784,0.0005806641781058719
2016-05-13,-0.008714464916203313,-0.003682934481520461,0.0045394140453900444,-0.009234503017377826
2016-05-16,0.009865475729354367,0.012512022282370472,0.0007394952589121484,0.009960012961706788
2016-05-17,-0.009333426675127598,-0.012544763850326657,0.0034482607423813594,-0.00880688471327995
2016-05-18,0.0002927462066615316,0.003602613942709887,-0.01734579222228738,-0.00015968963398349523
2016-05-19,-0.0034652093767417735,-0.00519542705260867,-0.0019150352244893254,-0.0032458454627415367
2016-05-20,0.00631764317229444,0.011015098015445757,-0.0013348098643798378,0.006245803936009153
2016-05-23,-0.0013628556672656833,-0.0013151232715596928,-0.002840166573309433,-0.001325984657967072
2016-05-24,0.01296212859571444,0.02003215470733144,-0.017341037506874768,0.012696372091400843
2016-05-25,0.0067834365984855705,0.007191557524758974,-0.002728045068191687,0.0068194938548382655
2016-05-26,0.00028680693259208745,0.002929441164813973,-0.003419400875365075,0.00046897160729342247
2016-05-27,0.004299068788189198,0.005202416951848976,-0.008234680643287917,0.0039059516727251165
2016-05-31,-0.0019024612312656952,0.0019067914760977356,0.003805525009163979,-0.0011933331667738356
2016-06-01,0.0020490226529981115,9.07646150696273e-05,-0.0010339059082515867,0.0018697560079894426
2016-06-02,0.0030439308484373484,0.002084428365056068,-0.0023288275554194104,0.00300661730726115
2016-06-03,-0.0029872617301116566,-0.0047028501615036244,0.027751354156539287,-0.0028942132609300897
2016-06-06,0.005088179857459574,0.003634687527436231,0.0003364814640942626,0.0048209535747247845
2016-06-07,0.0015616490204661826,-0.0025350151986004432,-0.0008408886281601191,0.0018054764101660403
2016-06-08,0.0032594421242846394,0.0017246535754027459,0.014812339174809175,0.003295420991215936
2016-06-09,-0.0013653029367375336,-0.00163094434586053,0.005556461757929343,-0.0015398601877679718
2016-06-10,-0.009477963791348132,-0.01134400096194299,0.004041219495006354,-0.009612520059115504
2016-06-13,-0.007711249058365621,-0.008353094493587454,0.007392817000752894,-0.007525657394971352
2016-06-14,-0.0019668755344653954,0.0,0.0010599906561068462,-0.002196502914552312
2016-06-15,-0.0013941506105679125,-0.0028695466031468664,0.007412264290884263,-0.0014676217994211704
2016-06-16,0.002984806757839076,0.0029705487228981475,-0.010511020767707824,0.003254266917487314
2016-06-17,-0.0037244304190031663,-0.011721411101850654,0.01282889140431287,-0.003714526629299053
2016-06-20,0.006440073351672515,0.006291711241614539,-0.005970132166106756,0.006406846397093657
2016-06-21,0.0028385622215143513,0.003172562815249913,-0.019235474102691663,0.002847399598410627
2016-06-22,-0.0016314042926196537,-0.002418525568534724,0.0004965672774475127,-0.001673387276531657
2016-06-23,0.013022590985087845,0.014267370186777928,-0.0065343333792947655,0.012937421061265608
2016-06-24,-0.03590889308239531,-0.04118809389226907,0.049038376152841456,-0.036454983993704615
2016-06-27,-0.017910436476944014,-0.019848348325536946,0.005396827818855421,-0.01765589706133497
2016-06-28,0.018036466263375628,0.021913504492463876,-0.010735716822507735,0.018464860747762213
2016-06-29,0.017027548401454817,0.017709923807359917,0.004149350816571085,0.017218378169490123
2016-06-30,0.01364573600577601,0.011570302789636111,0.00500639622652943,0.013499100738234127
2016-07-01,0.002100607212636385,0.005021162762651077,0.015339625386899147,0.0020815203297486207
2016-07-05,-0.007193550827965689,-0.006106660145883347,0.008254789567508913,-0.007009536746017897
2016-07-06,0.005998024234716626,0.008192190071582672,0.005870043250717272,0.0059086351944250826
2016-07-07,-0.0006202327807426355,0.002954635040357756,-0.003762499043616141,-0.0006757443240229533
2016-07-08,0.01489090243340474,0.01546681387799631,0.0060120143847071095,0.01518852786233027
2016-07-11,0.003526485230789911,0.005711639154842185,-0.009423926954219786,0.0034839994897919446
2016-07-12,0.007263206482656104,0.0050484655193066,-0.016551874633622066,0.007046172236833126
2016-07-13,-0.00013931406277378766,-0.0024217071222172315,0.00920177573180525,-0.0003548168134210883
2016-07-14,0.005583398233690584,0.006833060962083026,-0.007715129649756625,0.005832840989470123
2016-07-15,-0.001341947081550332,-0.0016073828606703033,-0.003848311365095336,-0.0015129954059859285
2016-07-18,0.0026875834307771296,0.006619076870749918,0.001576825791636871,0.002878748132969733
2016-07-19,-0.0010167526826501128,-0.003643336223096094,0.0013381467862105811,-0.001108009455905834
2016-07-20,0.004162969972582031,0.0116831861147777,-0.014307049036417885,0.004033125685526384
2016-07-21,-0.00377707395450233,-0.0022921007657518144,0.015232503958900745,-0.0037657600971279237
2016-07-22,0.004484952149880428,0.004152679300053919,-0.007462722347700734,0.004636929731775652
2016-07-25,-0.002715621882592667,8.795890709323295e-05,-0.006964758718206121,-0.0024082071917197467
2016-07-26,0.0004614233959228109,0.0011437245007173136,0.0042241075487405855,-5.009465181371464e-05
2016-07-27,-0.001061072854126044,0.006942573350664283,0.016111101422991103,-0.0006537905227363972
2016-07-28,0.0011545400217161106,0.0034910113069934745,-0.002889909558035031,0.0011069231789895273
2016-07-29,0.0016145414897517085,0.0021744602880604535,0.010339903082906332,0.001759374579328954
2016-08-01,-0.0008287644037007214,0.005293765724394328,0.0018607962561190128,-0.0011540140920675013
2016-08-02,-0.006407476218015962,-0.007596868498496723,0.00812570067976126,-0.006229299800697419
2016-08-03,0.00292259023491126,0.003305487565454568,-0.004759425467430023,0.0028814762101052604
2016-08-04,0.0010642013605182132,0.00286131754860941,0.0016968857004249216,0.0009574006472903296
2016-08-05,0.008178852700070793,0.00959618225727965,-0.01786395743940894,0.00805799216264469
2016-08-08,-0.0005959306217848681,-0.0011133774963748566,-0.000862411663815732,-0.0004996155596352914
2016-08-09,0.000596285966851795,0.0023149337733181508,0.004080325118523742,0.0006495916436013438
2016-08-10,-0.0024749505636363356,-0.0025658044459134777,0.004688953410549868,-0.002547460858844386
2016-08-11,0.004640449896645915,0.004287131127231891,-0.006922832969429749,0.00490767923900326
2016-08-12,-0.0008686445941051835,0.000683241538296242,-0.002114801025602908,-0.000996473212884208
2016-08-15,0.0028835774713731332,0.00426605481252218,0.0034536484045673,0.002892932317094532
2016-08-16,-0.0051575250306167275,-0.005522402973185292,0.0049280733796905896,-0.005172920801863823
2016-08-17,0.0018809163919752958,0.0017939708457235248,0.0002335080486637331,0.001650445630191344
2016-08-18,0.0022438619036531104,0.00025596191008170344,0.004747086461879935,0.00239561750714401
2016-08-19,-0.001462216747039169,-0.0002558964103478445,-0.008829675348611454,-0.0013944315153320286
2016-08-22,-4.578418040468435e-05,0.0007676767817472729,-0.00148474204574367,-9.97924763991298e-05
2016-08-23,0.002013533278733215,0.0017895238007084036,-0.00015649274735829444,0.001845584238984399
2016-08-24,-0.005114575933513499,-0.006464902176827825,-0.011114635054762179,-0.004828508175558466
2016-08-25,-0.0006886096048573931,-0.0016265674643713979,-0.0008706109240564919,-0.0008006358402415925
2016-08-26,-0.0018834911089190554,0.001457765152311108,-0.0014259708499476664,-0.0019023823491119973
2016-08-29,0.00492421065441806,0.0013701117168014587,0.0019833398964483884,0.005065734916401388
2016-08-30,-0.0016484435889201343,-0.0032495892530078896,-0.010055457179525829,-0.001896312070699846
2016-08-31,-0.002843928803346052,-0.0010294357526148268,-0.001999520134694288,-0.0024495549351527535
2016-09-01,4.5699706897162073e-05,0.0025767324364580624,0.0040872106204499214,-0.00020060523408738096
2016-09-02,0.004508119381905207,0.0032546657356429254,0.010216288370529014,0.004461437827342207
2016-09-06,0.0030223078689153304,0.006232922884010117,0.016907695537669243,0.0031440250848395745
2016-09-07,-9.079248378540683e-05,0.0005943930378744522,-0.003418556588101307,-4.938022901357364e-05
2016-09-08,-0.0022834792195640663,-0.0058516778459808405,-0.0053013792150961025,-0.0023386666911943133
2016-09-09,-0.02393467467225685,-0.025164181471086566,-0.00658355954228651,-0.024137331016126695
2016-09-12,0.01434718150234704,0.017938101995686573,-0.0012623563085552014,0.014309224164056333
2016-09-13,-0.014375335001077794,-0.00893986210917197,-0.0066355664917512325,-0.014256114326712144
2016-09-14,-0.00037531073743157783,0.0047706230946356065,0.0034194855282367875,-0.0006162871351298449
2016-09-15,0.009993015710794806,0.015538639000618915,-0.006419381491795106,0.010274420566465547
2016-09-16,-0.0038656817313195146,-0.0004772240748923684,-0.00247272219188599,-0.003915327810575575
2016-09-19,0.00018746456919638277,-0.004348188172736522,0.00207901920123299,0.0003061238544641576
2016-09-20,4.681570721953854e-05,0.0018838257680213744,0.0009575705942728163,0.00010222283136451793
2016-09-21,0.011245322813342451,0.009829293446030674,0.014588601451239303,0.011226493887316558
2016-09-22,0.00630144065760363,0.007955896601683499,0.00235721740921524,0.006004426316793099
2016-09-23,-0.005478865158754287,-0.006381902682893292,0.0006271210413582029,-0.005366997108651295
2016-09-26,-0.008102374653158662,-0.00836651825734791,-0.0007833801247610905,-0.007968228373345099
2016-09-27,0.006207925894891719,0.009886071312626532,-0.007291260548213385,0.006100680439198758
2016-09-28,0.0049635412113784305,0.0016877049433343672,-0.003159070582864132,0.005406045702876616
2016-09-29,-0.009047112932915602,-0.007245405013939998,-0.0011884132817953086,-0.009397430451848598
2016-09-30,0.0075463164081888134,0.007467730216242696,-0.003410805950794571,0.008015656011578942
2016-10-03,-0.002404519668512295,-0.001431709468928677,-0.0025469571504198596,-0.0031707121417491324
2016-10-04,-0.005097533488479078,-0.0015183558189036939,-0.03471112739159021,-0.004645117380604136
2016-10-05,0.004425156165664079,0.003548080053242142,-0.0015706575141682944,0.0041595821347524264
2016-10-06,0.0006954179746461175,-0.0005050275409403948,-0.009273018119780652,0.0011618659212864202
2016-10-07,-0.003429278262318869,-0.002189787182245384,0.000668512445361813,-0.0036835974024674867
2016-10-10,0.005208492215783123,0.006330789112030111,0.0035076482865623593,0.0046084671568780156
2016-10-11,-0.012629932372251185,-0.014259573895830657,-0.005076569505331308,-0.012148799554805856
2016-10-12,0.0013121332973502486,-0.0008508549206401872,0.0015892497462293154,0.001275577080317225
2016-10-13,-0.0032754107614649808,-0.0035768558816535734,0.002421921836488483,-0.003210880091505275
2016-10-14,0.0005162736360435627,0.001196658075043322,-0.0055819226506638175,0.0002558121432563176
2016-10-17,-0.00347199630570183,-0.0027318598310616116,0.0026809625769763645,-0.002964652515104582
2016-10-18,0.006262210083370245,0.008902778661114441,0.006183137214928136,0.005895725802624652
2016-10-19,0.0026672449690314792,-8.50197307985523e-05,0.0057299655530487215,0.002752310037921868
2016-10-20,-0.0018666014239732132,-0.0011880270980229035,-0.0030550965627722526,-0.0016264545724371526
2016-10-21,0.0004674606959811367,0.003738299904753495,0.0007454362173064943,0.0002545361656045575
2016-10-24,0.004252702303693789,0.012018345663342256,-0.0022345797266349887,0.004071724190116033
2016-10-25,-0.003350659385478072,-0.003178005942306994,0.007548139354159433,-0.0028387393171374065
2016-10-26,-0.0020077581074813278,-0.006796015770906827,-0.00559809251948773,-0.002236580065424154
2016-10-27,-0.0026667875452879297,-0.004561609600954641,0.0018213529185828747,-0.002649089824883988
2016-10-28,-0.0029554624099022986,-0.006279532961809942,0.0047103519110967,-0.00316767095217807
2016-10-31,4.717463262760013e-05,-0.0009393389619463122,0.0029610183001298473,0.0
